group	mean	var
cs_T	0.22916970253910093	0.26021448426349303
cs_T	0.22959652761709634	0.2604803282012429
cs_T	0.22959652761709634	0.2604803282012429
cs_T	0.22959652761709634	0.2604803282012429
cs_T	0.22959652761709634	0.2604803282012429
cs_T	0.23002293362278275	0.2604099752745545
cs_T	0.23002293362278275	0.2604099752745545
cs_T	0.23002293362278275	0.2604099752745545
cs_T	0.23002293362278275	0.2604099752745545
cs_T	0.23044892137827394	0.26161147601800966
cs_T	0.23044892137827394	0.26161147601800966
cs_T	0.23044892137827394	0.26161147601800966
cs_T	0.23044892137827394	0.26161147601800966
cs_T	0.23087449170326663	0.2630229144391154
cs_T	0.23087449170326663	0.2630229144391154
cs_T	0.23087449170326663	0.2630229144391154
cs_T	0.23129964541505033	0.26431790524079996
cs_T	0.23129964541505033	0.26431790524079996
cs_T	0.23129964541505033	0.26431790524079996
cs_T	0.23129964541505033	0.26431790524079996
cs_T	0.23129964541505033	0.26431790524079996
cs_T	0.23129964541505033	0.26431790524079996
cs_T	0.2321487062561683	0.2646085255190993
cs_T	0.2321487062561683	0.2646085255190993
cs_T	0.2321487062561683	0.2646085255190993
cs_T	0.23299611039215384	0.2646222011767286
cs_T	0.23299611039215384	0.2646222011767286
cs_T	0.23341919321363458	0.26544095194849265
cs_T	0.23384186427561332	0.2654037069456371
cs_T	0.23384186427561332	0.2654037069456371
cs_T	0.23384186427561332	0.2654037069456371
cs_T	0.23384186427561332	0.2654037069456371
cs_T	0.23384186427561332	0.2654037069456371
cs_T	0.23384186427561332	0.2654037069456371
cs_T	0.23384186427561332	0.2654037069456371
cs_T	0.23426412437878927	0.26596540966388976
cs_T	0.23426412437878927	0.26596540966388976
cs_T	0.23426412437878927	0.26596540966388976
cs_T	0.23426412437878927	0.26596540966388976
cs_T	0.2346859743215286	0.267359745621777
cs_T	0.2346859743215286	0.267359745621777
cs_T	0.2351074148998729	0.26756640963678385
cs_T	0.2351074148998729	0.26756640963678385
cs_T	0.23552844690754893	0.26805478178646186
cs_T	0.23552844690754893	0.26805478178646186
cs_T	0.23552844690754893	0.26805478178646186
cs_T	0.23594907113597696	0.2688679495085996
cs_T	0.23594907113597696	0.2688679495085996
cs_T	0.23594907113597696	0.2688679495085996
cs_T	0.2363692883742801	0.26937674609738815
cs_T	0.2363692883742801	0.26937674609738815
cs_T	0.2363692883742801	0.26937674609738815
cs_T	0.2363692883742801	0.26937674609738815
cs_T	0.23678909940929294	0.2700610738055665
cs_T	0.23678909940929294	0.2700610738055665
cs_T	0.23678909940929294	0.2700610738055665
cs_T	0.23678909940929294	0.2700610738055665
cs_T	0.2376275060053974	0.2699793270968693
cs_T	0.2376275060053974	0.2699793270968693
cs_T	0.2376275060053974	0.2699793270968693
cs_T	0.2376275060053974	0.2699793270968693
cs_T	0.2376275060053974	0.2699793270968693
cs_T	0.2376275060053974	0.2699793270968693
cs_T	0.23804610312879543	0.2701824808725447
cs_T	0.23804610312879543	0.2701824808725447
cs_T	0.23804610312879543	0.2701824808725447
cs_T	0.23804610312879543	0.2701824808725447
cs_T	0.2384642971735338	0.2711518634524989
cs_T	0.23888208891513674	0.27118737278454524
cs_T	0.23888208891513674	0.27118737278454524
cs_T	0.23888208891513674	0.27118737278454524
cs_T	0.23929947912689248	0.2716657781038803
cs_T	0.23929947912689248	0.2716657781038803
cs_T	0.23929947912689248	0.2716657781038803
cs_T	0.23929947912689248	0.2716657781038803
cs_T	0.23929947912689248	0.2716657781038803
cs_T	0.23929947912689248	0.2716657781038803
cs_T	0.23971646857986206	0.2721399964390738
cs_T	0.23971646857986206	0.2721399964390738
cs_T	0.23971646857986206	0.2721399964390738
cs_T	0.23971646857986206	0.2721399964390738
cs_T	0.24013305804288723	0.2725935347455512
cs_T	0.24054924828259971	0.2727573212155772
cs_T	0.24054924828259971	0.2727573212155772
cs_T	0.24054924828259971	0.2727573212155772
cs_T	0.24096504006342917	0.2729401539536658
cs_T	0.24096504006342917	0.2729401539536658
cs_T	0.24096504006342917	0.2729401539536658
cs_T	0.24096504006342917	0.2729401539536658
cs_T	0.24096504006342917	0.2729401539536658
cs_T	0.24096504006342917	0.2729401539536658
cs_T	0.24138043414761176	0.27377894516674983
cs_T	0.24138043414761176	0.27377894516674983
cs_T	0.24138043414761176	0.27377894516674983
cs_T	0.24179543129519873	0.2742234534966935
cs_T	0.24179543129519873	0.2742234534966935
cs_T	0.24221003226406418	0.27440050052023496
cs_T	0.24221003226406418	0.27440050052023496
cs_T	0.24221003226406418	0.27440050052023496
cs_T	0.24221003226406418	0.27440050052023496
cs_T	0.2426242378099142	0.274844137800234
cs_T	0.24303804868629444	0.2751719392384522
cs_T	0.24303804868629444	0.2751719392384522
cs_T	0.24303804868629444	0.2751719392384522
cs_T	0.2434514656445986	0.27582186871687253
cs_T	0.2434514656445986	0.27582186871687253
cs_T	0.2434514656445986	0.27582186871687253
cs_T	0.2434514656445986	0.27582186871687253
cs_T	0.24386448943407665	0.27719355922202293
cs_T	0.24386448943407665	0.27719355922202293
cs_T	0.24427712080184286	0.27751628420614044
cs_T	0.24427712080184286	0.27751628420614044
cs_T	0.24427712080184286	0.27751628420614044
cs_T	0.24427712080184286	0.27751628420614044
cs_T	0.24427712080184286	0.27751628420614044
cs_T	0.2446893604928842	0.27888545054911407
cs_T	0.2446893604928842	0.27888545054911407
cs_T	0.2446893604928842	0.27888545054911407
cs_T	0.24510120925006784	0.27900215116630084
cs_T	0.24510120925006784	0.27900215116630084
cs_T	0.24510120925006784	0.27900215116630084
cs_T	0.24510120925006784	0.27900215116630084
cs_T	0.24510120925006784	0.27900215116630084
cs_T	0.24551266781414982	0.27951540643611544
cs_T	0.24551266781414982	0.27951540643611544
cs_T	0.24551266781414982	0.27951540643611544
cs_T	0.24551266781414982	0.27951540643611544
cs_T	0.24551266781414982	0.27951540643611544
cs_T	0.24551266781414982	0.27951540643611544
cs_T	0.24592373692378267	0.2795160145407798
cs_T	0.24592373692378267	0.2795160145407798
cs_T	0.24592373692378267	0.2795160145407798
cs_T	0.24592373692378267	0.2795160145407798
cs_T	0.24592373692378267	0.2795160145407798
cs_T	0.2463344173155233	0.28037017219265287
cs_T	0.2463344173155233	0.28037017219265287
cs_T	0.2463344173155233	0.28037017219265287
cs_T	0.2463344173155233	0.28037017219265287
cs_T	0.2467447097238414	0.2810877359718461
cs_T	0.2467447097238414	0.2810877359718461
cs_T	0.2471546148811266	0.2826381863384168
cs_T	0.2471546148811266	0.2826381863384168
cs_T	0.2471546148811266	0.2826381863384168
cs_T	0.24756413351769702	0.28445028502058345
cs_T	0.24756413351769702	0.28445028502058345
cs_T	0.24756413351769702	0.28445028502058345
cs_T	0.24756413351769702	0.28445028502058345
cs_T	0.24756413351769702	0.28445028502058345
cs_T	0.24797326636180664	0.28498766296545314
cs_T	0.24838201413965308	0.28575145176919314
cs_T	0.24838201413965308	0.28575145176919314
cs_T	0.24838201413965308	0.28575145176919314
cs_T	0.24838201413965308	0.28575145176919314
cs_T	0.24879037757538577	0.2857520975968452
cs_T	0.24879037757538577	0.2857520975968452
cs_T	0.24879037757538577	0.2857520975968452
cs_T	0.24879037757538577	0.2857520975968452
cs_T	0.24879037757538577	0.2857520975968452
cs_T	0.24919835739111287	0.28631831407608105
cs_T	0.24919835739111287	0.28631831407608105
cs_T	0.24960595430690982	0.28697614907047114
cs_T	0.24960595430690982	0.28697614907047114
cs_T	0.24960595430690982	0.28697614907047114
cs_T	0.24960595430690982	0.28697614907047114
cs_T	0.25001316904082627	0.28776448870733085
cs_T	0.25001316904082627	0.28776448870733085
cs_T	0.25001316904082627	0.28776448870733085
cs_T	0.250420002308894	0.2884030331581749
cs_T	0.250420002308894	0.2884030331581749
cs_T	0.250420002308894	0.2884030331581749
cs_T	0.250420002308894	0.2884030331581749
cs_T	0.2508264548251344	0.2889492408280537
cs_T	0.25163822044821205	0.29002464956658186
cs_T	0.25163822044821205	0.29002464956658186
cs_T	0.25163822044821205	0.29002464956658186
cs_T	0.25163822044821205	0.29002464956658186
cs_T	0.25163822044821205	0.29002464956658186
cs_T	0.2528530309798932	0.29238601137181486
cs_T	0.2528530309798932	0.29238601137181486
cs_T	0.2528530309798932	0.29238601137181486
cs_T	0.2528530309798932	0.29238601137181486
cs_T	0.2528530309798932	0.29238601137181486
cs_T	0.25325721386798045	0.29298377288064076
cs_T	0.25325721386798045	0.29298377288064076
cs_T	0.25325721386798045	0.29298377288064076
cs_T	0.25325721386798045	0.29298377288064076
cs_T	0.25325721386798045	0.29298377288064076
cs_T	0.25366102094672677	0.29409531697669533
cs_T	0.25366102094672677	0.29409531697669533
cs_T	0.25406445291433793	0.29417814713067386
cs_T	0.25406445291433793	0.29417814713067386
cs_T	0.2544675104670763	0.2946061283066963
cs_T	0.2544675104670763	0.2946061283066963
cs_T	0.2544675104670763	0.2946061283066963
cs_T	0.2544675104670763	0.2946061283066963
cs_T	0.25487019429926705	0.2954477465240048
cs_T	0.25567444356966673	0.29653952712673165
cs_T	0.25567444356966673	0.29653952712673165
cs_T	0.25567444356966673	0.29653952712673165
cs_T	0.25567444356966673	0.29653952712673165
cs_T	0.25567444356966673	0.29653952712673165
cs_T	0.25607601038690697	0.29684814651240204
cs_T	0.25607601038690697	0.29684814651240204
cs_T	0.25647720624167675	0.29844937979574143
cs_T	0.25647720624167675	0.29844937979574143
cs_T	0.25647720624167675	0.29844937979574143
cs_T	0.25647720624167675	0.29844937979574143
cs_T	0.25647720624167675	0.29844937979574143
cs_T	0.25647720624167675	0.29844937979574143
cs_T	0.2568780318187245	0.29844991899904105
cs_T	0.2568780318187245	0.29844991899904105
cs_T	0.2572784878009047	0.29881033752586933
cs_T	0.2572784878009047	0.29881033752586933
cs_T	0.2580782937026509	0.3004152365257544
cs_T	0.2580782937026509	0.3004152365257544
cs_T	0.2584776449785175	0.3008347549026199
cs_T	0.2584776449785175	0.3008347549026199
cs_T	0.2584776449785175	0.3008347549026199
cs_T	0.2588766293721313	0.30159521819092056
cs_T	0.2588766293721313	0.30159521819092056
cs_T	0.2588766293721313	0.30159521819092056
cs_T	0.25927524755698	0.30161491101362603
cs_T	0.25927524755698	0.30161491101362603
cs_T	0.25927524755698	0.30161491101362603
cs_T	0.25967350020469826	0.30244080318996647
cs_T	0.2600713879850748	0.30297222136851715
cs_T	0.2600713879850748	0.30297222136851715
cs_T	0.2600713879850748	0.30297222136851715
cs_T	0.2600713879850748	0.30297222136851715
cs_T	0.26046891156605917	0.3039972036999445
cs_T	0.26046891156605917	0.3039972036999445
cs_T	0.2608660716137683	0.30399786958982444
cs_T	0.2608660716137683	0.30399786958982444
cs_T	0.2612628687924935	0.3053695994413891
cs_T	0.2616593037647067	0.3051765705101812
cs_T	0.2616593037647067	0.3051765705101812
cs_T	0.2616593037647067	0.3051765705101812
cs_T	0.26205537719106753	0.30615676415654325
cs_T	0.2624510897304295	0.3060518638917397
cs_T	0.2624510897304295	0.3060518638917397
cs_T	0.2624510897304295	0.3060518638917397
cs_T	0.2624510897304295	0.3060518638917397
cs_T	0.2628464420398469	0.30572806548960896
cs_T	0.26324143477458145	0.3063298667109135
cs_T	0.26324143477458145	0.3063298667109135
cs_T	0.26324143477458145	0.3063298667109135
cs_T	0.26324143477458145	0.3063298667109135
cs_T	0.2636360685881081	0.3065295667291689
cs_T	0.2636360685881081	0.3065295667291689
cs_T	0.2640303441321226	0.30665487720690576
cs_T	0.2640303441321226	0.30665487720690576
cs_T	0.26442426205654695	0.30731975169411124
cs_T	0.26442426205654695	0.30731975169411124
cs_T	0.2652110276374859	0.3078551615594341
cs_T	0.2652110276374859	0.3078551615594341
cs_T	0.2656038765850358	0.30870512513910964
cs_T	0.2659963704950792	0.3091836048726326
cs_T	0.2659963704950792	0.3091836048726326
cs_T	0.2659963704950792	0.3091836048726326
cs_T	0.2663885100087673	0.30968654758839403
cs_T	0.2663885100087673	0.30968654758839403
cs_T	0.2663885100087673	0.30968654758839403
cs_T	0.26717172840301384	0.3101669637207959
cs_T	0.26717172840301384	0.3101669637207959
cs_T	0.26717172840301384	0.3101669637207959
cs_T	0.26717172840301384	0.3101669637207959
cs_T	0.267562808557224	0.3103953355005047
cs_T	0.2679535368623951	0.31084251053384315
cs_T	0.2679535368623951	0.31084251053384315
cs_T	0.26834391395106466	0.3117284375502028
cs_T	0.26834391395106466	0.3117284375502028
cs_T	0.26834391395106466	0.3117284375502028
cs_T	0.26834391395106466	0.3117284375502028
cs_T	0.26873394045406646	0.3115596080478801
cs_T	0.26873394045406646	0.3115596080478801
cs_T	0.26873394045406646	0.3115596080478801
cs_T	0.2691236170005359	0.31236233824017573
cs_T	0.2691236170005359	0.31236233824017573
cs_T	0.2691236170005359	0.31236233824017573
cs_T	0.2691236170005359	0.31236233824017573
cs_T	0.2695129442179163	0.31246478857371424
cs_T	0.26990192273196545	0.31440948695579957
cs_T	0.26990192273196545	0.31440948695579957
cs_T	0.27029055316676087	0.31458462230298495
cs_T	0.27029055316676087	0.31458462230298495
cs_T	0.2706788361447064	0.3152643179306282
cs_T	0.2706788361447064	0.3152643179306282
cs_T	0.27106677228653797	0.31572532887258964
cs_T	0.27106677228653797	0.31572532887258964
cs_T	0.27145436221132946	0.315816006370473
cs_T	0.27145436221132946	0.315816006370473
cs_T	0.27145436221132946	0.315816006370473
cs_T	0.27184160653649897	0.31672008587189016
cs_T	0.27184160653649897	0.31672008587189016
cs_T	0.2722285058778141	0.3167645306318567
cs_T	0.2722285058778141	0.3167645306318567
cs_T	0.2722285058778141	0.3167645306318567
cs_T	0.2726150608493986	0.31723275746451884
cs_T	0.27300127206373764	0.3173386530265415
cs_T	0.27300127206373764	0.3173386530265415
cs_T	0.2733871401316838	0.31747545981830916
cs_T	0.2733871401316838	0.31747545981830916
cs_T	0.2733871401316838	0.31747545981830916
cs_T	0.2733871401316838	0.31747545981830916
cs_T	0.2733871401316838	0.31747545981830916
cs_T	0.27377266566246294	0.31791000319639373
cs_T	0.27377266566246294	0.31791000319639373
cs_T	0.27377266566246294	0.31791000319639373
cs_T	0.27377266566246294	0.31791000319639373
cs_T	0.27377266566246294	0.31791000319639373
cs_T	0.2741578492636798	0.317739871966058
cs_T	0.2741578492636798	0.317739871966058
cs_T	0.27454269154132427	0.31814094594576836
cs_T	0.27454269154132427	0.31814094594576836
cs_T	0.27454269154132427	0.31814094594576836
cs_T	0.2749271930997761	0.3181415356372736
cs_T	0.2749271930997761	0.3181415356372736
cs_T	0.2749271930997761	0.3181415356372736
cs_T	0.2749271930997761	0.3181415356372736
cs_T	0.27531135454181166	0.318810191650319
cs_T	0.27531135454181166	0.318810191650319
cs_T	0.275695176468609	0.3188213749002758
cs_T	0.275695176468609	0.3188213749002758
cs_T	0.275695176468609	0.3188213749002758
cs_T	0.275695176468609	0.3188213749002758
cs_T	0.275695176468609	0.3188213749002758
cs_T	0.2760786594797536	0.3192637099996517
cs_T	0.2760786594797536	0.3192637099996517
cs_T	0.2764618041732442	0.3194231538666771
cs_T	0.27684461114549785	0.319181432145198
cs_T	0.27684461114549785	0.319181432145198
cs_T	0.27684461114549785	0.319181432145198
cs_T	0.27684461114549785	0.319181432145198
cs_T	0.27760921430409113	0.3197983393703377
cs_T	0.27760921430409113	0.3197983393703377
cs_T	0.2779910116754087	0.322979919914197
cs_T	0.2779910116754087	0.322979919914197
cs_T	0.27837247369545676	0.3237153774895253
cs_T	0.2787536009528289	0.32399715417465574
cs_T	0.2787536009528289	0.32399715417465574
cs_T	0.2787536009528289	0.32399715417465574
cs_T	0.2787536009528289	0.32399715417465574
cs_T	0.2787536009528289	0.32399715417465574
cs_T	0.279134394034571	0.32507455095307447
cs_T	0.279134394034571	0.32507455095307447
cs_T	0.2795148535261856	0.3252005106731908
cs_T	0.2795148535261856	0.3252005106731908
cs_T	0.2795148535261856	0.3252005106731908
cs_T	0.2795148535261856	0.3252005106731908
cs_T	0.2798949800116381	0.32686544854156846
cs_T	0.2798949800116381	0.32686544854156846
cs_T	0.28027477407336177	0.3263829497501806
cs_T	0.28027477407336177	0.3263829497501806
cs_T	0.28065423629226316	0.327673868804722
cs_T	0.28065423629226316	0.327673868804722
cs_T	0.2810333672477276	0.32752228376510634
cs_T	0.2810333672477276	0.32752228376510634
cs_T	0.2810333672477276	0.32752228376510634
cs_T	0.28141216751762405	0.3284838474329565
cs_T	0.2817906376783111	0.3288154630719207
cs_T	0.28216877830464154	0.3299142134050682
cs_T	0.282546589969968	0.3304573837511097
cs_T	0.2829240732461482	0.33105533760823114
cs_T	0.2829240732461482	0.33105533760823114
cs_T	0.2829240732461482	0.33105533760823114
cs_T	0.2829240732461482	0.33105533760823114
cs_T	0.28330122870354957	0.33136325880612516
cs_T	0.28330122870354957	0.33136325880612516
cs_T	0.28330122870354957	0.33136325880612516
cs_T	0.28330122870354957	0.33136325880612516
cs_T	0.28330122870354957	0.33136325880612516
cs_T	0.28330122870354957	0.33136325880612516
cs_T	0.2836780569110554	0.33313682605532335
cs_T	0.2836780569110554	0.33313682605532335
cs_T	0.28405455843606897	0.333137371882719
cs_T	0.2844307338445195	0.33373996020264085
cs_T	0.2844307338445195	0.33373996020264085
cs_T	0.28480658370086664	0.33384259715929343
cs_T	0.28480658370086664	0.33384259715929343
cs_T	0.28480658370086664	0.33384259715929343
cs_T	0.2851821085681059	0.3345234366825871
cs_T	0.2855573090077738	0.3345302445789254
cs_T	0.2855573090077738	0.3345302445789254
cs_T	0.28593218557995237	0.33471191835797687
cs_T	0.28593218557995237	0.33471191835797687
cs_T	0.28593218557995237	0.33471191835797687
cs_T	0.28593218557995237	0.33471191835797687
cs_T	0.28630673884327484	0.3345600353377936
cs_T	0.28630673884327484	0.3345600353377936
cs_T	0.28630673884327484	0.3345600353377936
cs_T	0.28630673884327484	0.3345600353377936
cs_T	0.28630673884327484	0.3345600353377936
cs_T	0.28630673884327484	0.3345600353377936
cs_T	0.2870548776706683	0.33482845805240974
cs_T	0.2870548776706683	0.33482845805240974
cs_T	0.2870548776706683	0.33482845805240974
cs_T	0.2870548776706683	0.33482845805240974
cs_T	0.2870548776706683	0.33482845805240974
cs_T	0.2874284643448048	0.3350249249738674
cs_T	0.2874284643448048	0.3350249249738674
cs_T	0.2874284643448048	0.3350249249738674
cs_T	0.287801729930226	0.3357503530015396
cs_T	0.287801729930226	0.3357503530015396
cs_T	0.287801729930226	0.3357503530015396
cs_T	0.287801729930226	0.3357503530015396
cs_T	0.287801729930226	0.3357503530015396
cs_T	0.28854730003935164	0.33779727909268054
cs_T	0.28854730003935164	0.33779727909268054
cs_T	0.28891960566172653	0.33812118067330305
cs_T	0.28929159239273705	0.33805488121314514
cs_T	0.2896632607781965	0.3383781524373061
cs_T	0.2896632607781965	0.3383781524373061
cs_T	0.2896632607781965	0.3383781524373061
cs_T	0.2896632607781965	0.3383781524373061
cs_T	0.2904056446887195	0.3402702274781658
cs_T	0.2907763612984282	0.3406936297301515
cs_T	0.29114676173188564	0.3423851899224494
cs_T	0.29114676173188564	0.3423851899224494
cs_T	0.29114676173188564	0.3423851899224494
cs_T	0.29114676173188564	0.3423851899224494
cs_T	0.29114676173188564	0.3423851899224494
cs_T	0.29114676173188564	0.3423851899224494
cs_T	0.29114676173188564	0.3423851899224494
cs_T	0.29114676173188564	0.3423851899224494
cs_T	0.29114676173188564	0.3423851899224494
cs_T	0.291516846527952	0.34302142353325316
cs_T	0.292256071356476	0.34406103798780496
cs_T	0.292256071356476	0.34406103798780496
cs_T	0.292256071356476	0.34406103798780496
cs_T	0.29262521245979106	0.3444985041863884
cs_T	0.29262521245979106	0.3444985041863884
cs_T	0.29299404006743923	0.3450996735746712
cs_T	0.29299404006743923	0.3450996735746712
cs_T	0.29336255471144546	0.34904229659983016
cs_T	0.2937307569224818	0.3502671516542896
cs_T	0.29409864722987117	0.350914300987352
cs_T	0.29409864722987117	0.350914300987352
cs_T	0.29409864722987117	0.350914300987352
cs_T	0.2944662261615929	0.34965116928667667
cs_T	0.2944662261615929	0.34965116928667667
cs_T	0.2944662261615929	0.34965116928667667
cs_T	0.2944662261615929	0.34965116928667667
cs_T	0.29593343864460014	0.3518683965770004
cs_T	0.29593343864460014	0.3518683965770004
cs_T	0.29593343864460014	0.3518683965770004
cs_T	0.29629946857094763	0.3523421843927317
cs_T	0.29629946857094763	0.3523421843927317
cs_T	0.29629946857094763	0.3523421843927317
cs_T	0.2966651902615311	0.35296054551971456
cs_T	0.29703060423504796	0.3537541136590704
cs_T	0.2973957110088871	0.3552940803241053
cs_T	0.2977605110991339	0.35529549572381547
cs_T	0.2977605110991339	0.35529549572381547
cs_T	0.29812500502057404	0.3566686087105165
cs_T	0.29885307640970665	0.35669136105807203
cs_T	0.29921665490051286	0.35669262655301626
cs_T	0.29921665490051286	0.35669262655301626
cs_T	0.29921665490051286	0.35669262655301626
cs_T	0.29921665490051286	0.35669262655301626
cs_T	0.2995799292687484	0.35725390772239063
cs_T	0.2995799292687484	0.35725390772239063
cs_T	0.2999429000227671	0.35814856344329415
cs_T	0.2999429000227671	0.35814856344329415
cs_T	0.30030556766964894	0.35833733672018137
cs_T	0.30030556766964894	0.35833733672018137
cs_T	0.30066793271520503	0.3583743967332716
cs_T	0.3010299956639812	0.35881161555075824
cs_T	0.3010299956639812	0.35881161555075824
cs_T	0.3010299956639812	0.35881161555075824
cs_T	0.3010299956639812	0.35881161555075824
cs_T	0.3010299956639812	0.35881161555075824
cs_T	0.30139175701926246	0.35960603250776413
cs_T	0.30139175701926246	0.35960603250776413
cs_T	0.3017532172830771	0.3600047416483921
cs_T	0.3021143769562011	0.36156624725628433
cs_T	0.3021143769562011	0.36156624725628433
cs_T	0.3021143769562011	0.36156624725628433
cs_T	0.30247523653816216	0.36167976734304647
cs_T	0.30247523653816216	0.36167976734304647
cs_T	0.3028357965272436	0.3622022836849451
cs_T	0.30319605742048883	0.3621198787999246
cs_T	0.30319605742048883	0.3621198787999246
cs_T	0.30319605742048883	0.3621198787999246
cs_T	0.30319605742048883	0.3621198787999246
cs_T	0.30391568390146945	0.3637952690132789
cs_T	0.30391568390146945	0.3637952690132789
cs_T	0.30427505047712816	0.3644292147622808
cs_T	0.30427505047712816	0.3644292147622808
cs_T	0.3046341199328064	0.36500760013637645
cs_T	0.30499289275940866	0.3655455300071393
cs_T	0.3053513694466238	0.3667227275979758
cs_T	0.3053513694466238	0.3667227275979758
cs_T	0.3057095504829293	0.36672289063658503
cs_T	0.3057095504829293	0.36672289063658503
cs_T	0.3060674363555952	0.36672305352203116
cs_T	0.3060674363555952	0.36672305352203116
cs_T	0.30642502755068735	0.3675508005378081
cs_T	0.30678232455307247	0.3668803175060363
cs_T	0.30678232455307247	0.3668803175060363
cs_T	0.30713932784642134	0.36705061856954296
cs_T	0.30713932784642134	0.36705061856954296
cs_T	0.3078524552347383	0.36743201254296687
cs_T	0.3078524552347383	0.36743201254296687
cs_T	0.3082085802911046	0.3677266444172295
cs_T	0.3082085802911046	0.3677266444172295
cs_T	0.30856441356123887	0.3677429198159651
cs_T	0.30856441356123887	0.3677429198159651
cs_T	0.3089199555228918	0.368169536981712
cs_T	0.3096301674258988	0.366880590339274
cs_T	0.3096301674258988	0.366880590339274
cs_T	0.3096301674258988	0.366880590339274
cs_T	0.3099848383169077	0.3671025773953161
cs_T	0.3099848383169077	0.3671025773953161
cs_T	0.3103392197987525	0.36816004781993816
cs_T	0.3103392197987525	0.36816004781993816
cs_T	0.3103392197987525	0.36816004781993816
cs_T	0.3106933123433606	0.3683916915935663
cs_T	0.3110471164215053	0.3689921171476308
cs_T	0.3110471164215053	0.3689921171476308
cs_T	0.31140063250281047	0.37054372258804535
cs_T	0.3121068025476727	0.3709573542731016
cs_T	0.312459457444763	0.36930463030717886
cs_T	0.312459457444763	0.36930463030717886
cs_T	0.312459457444763	0.36930463030717886
cs_T	0.312811826212088	0.3694711393389903
cs_T	0.312811826212088	0.3694711393389903
cs_T	0.312811826212088	0.3694711393389903
cs_T	0.31316390931357924	0.3694714474610704
cs_T	0.313515707212041	0.3690060683495936
cs_T	0.313515707212041	0.3690060683495936
cs_T	0.31386722036915343	0.36902931152616825
cs_T	0.31386722036915343	0.36902931152616825
cs_T	0.314218449245477	0.36910516593837217
cs_T	0.314218449245477	0.36910516593837217
cs_T	0.314218449245477	0.36910516593837217
cs_T	0.314218449245477	0.36910516593837217
cs_T	0.3149200559924198	0.3689746986436303
cs_T	0.3152704347785914	0.36897529897392073
cs_T	0.3152704347785914	0.36897529897392073
cs_T	0.3152704347785914	0.36897529897392073
cs_T	0.3159703454569178	0.3695409143819226
cs_T	0.3159703454569178	0.3695409143819226
cs_T	0.3163198782580012	0.3706365567130743
cs_T	0.3163198782580012	0.3706365567130743
cs_T	0.31666912997115626	0.3708056291488979
cs_T	0.31666912997115626	0.3708056291488979
cs_T	0.31666912997115626	0.3708056291488979
cs_T	0.31701810104811157	0.3707074566855568
cs_T	0.31701810104811157	0.3707074566855568
cs_T	0.31701810104811157	0.3707074566855568
cs_T	0.3177152030948989	0.3720011943331321
cs_T	0.3177152030948989	0.3720011943331321
cs_T	0.31806333496276157	0.3719701969116332
cs_T	0.31841118799049195	0.37221614012294935
cs_T	0.3187587626244127	0.37257555896561123
cs_T	0.3191060593097763	0.37213224055441646
cs_T	0.3191060593097763	0.37213224055441646
cs_T	0.3191060593097763	0.37213224055441646
cs_T	0.3194530784907673	0.3723201078396752
cs_T	0.3194530784907673	0.3723201078396752
cs_T	0.3194530784907673	0.3723201078396752
cs_T	0.3197998206105064	0.3728210591392567
cs_T	0.3197998206105064	0.3728210591392567
cs_T	0.3197998206105064	0.3728210591392567
cs_T	0.3197998206105064	0.3728210591392567
cs_T	0.32049247543341336	0.3743971041223688
cs_T	0.32049247543341336	0.3743971041223688
cs_T	0.3208383890175337	0.3743978658068012
cs_T	0.32118402730231405	0.3753214234753111
cs_T	0.32118402730231405	0.3753214234753111
cs_T	0.32118402730231405	0.3753214234753111
cs_T	0.3215293907256065	0.37608606608046624
cs_T	0.3215293907256065	0.37608606608046624
cs_T	0.321874479724219	0.37617619173248695
cs_T	0.32256383618943796	0.37619119942836887
cs_T	0.32256383618943796	0.37619119942836887
cs_T	0.32290810452447194	0.3762616574863103
cs_T	0.3239392751281931	0.3782137094621672
cs_T	0.3239392751281931	0.3782137094621672
cs_T	0.3239392751281931	0.3782137094621672
cs_T	0.32428245529769273	0.37990928338896285
cs_T	0.32428245529769273	0.37990928338896285
cs_T	0.32496800316207025	0.381058200713664
cs_T	0.3253103717110612	0.38195005634239054
cs_T	0.3256524705723132	0.3826433581620904
cs_T	0.3256524705723132	0.3826433581620904
cs_T	0.32633586092875144	0.38408733632927894
cs_T	0.32633586092875144	0.38408733632927894
cs_T	0.32667715327001173	0.38425072942397165
cs_T	0.32701817761568797	0.3846868152298973
cs_T	0.32701817761568797	0.3846868152298973
cs_T	0.32735893438633035	0.3851888488602279
cs_T	0.32803964687977166	0.3862572219911349
cs_T	0.3283796034387377	0.3868917622307222
cs_T	0.3283796034387377	0.3868917622307222
cs_T	0.32871929409501033	0.3869660405492764
cs_T	0.32905871926422475	0.3887112824735688
cs_T	0.32905871926422475	0.3887112824735688
cs_T	0.32905871926422475	0.3887112824735688
cs_T	0.32939787936104264	0.3893103646062672
cs_T	0.329736774799155	0.3906333444852938
cs_T	0.33007540599128493	0.39063515091608053
cs_T	0.33041377334919075	0.39172478456755694
cs_T	0.3307518772836697	0.392028197898342
cs_T	0.3310897182045597	0.3923325326054564
cs_T	0.33142729652074304	0.3927151183015787
cs_T	0.33142729652074304	0.3927151183015787
cs_T	0.3317646126401496	0.39293972048609016
cs_T	0.3321016669697594	0.39341033091330363
cs_T	0.33243845991560533	0.39410832915701616
cs_T	0.33243845991560533	0.39410832915701616
