x	y	mean_x	mean_y	log2FC
cs_T	rs_T	0.5733333333333334	0.5733333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.008333333333333333	0.008333333333333333	0.0
cs_T	rs_T	0.325	0.325	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.05	0.05	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.07	0.07	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.025	0.025	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.016666666666666666	0.016666666666666666	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.35833333333333334	0.35833333333333334	0.0
cs_T	rs_T	0.2916666666666667	0.2916666666666667	0.0
cs_T	rs_T	0.155	0.155	0.0
cs_T	rs_T	5.45	5.45	0.0
cs_T	rs_T	0.06666666666666667	0.06666666666666667	0.0
cs_T	rs_T	0.11166666666666666	0.11166666666666666	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.5816666666666667	0.5816666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	2.2466666666666666	2.2466666666666666	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.013333333333333334	0.013333333333333334	0.0
cs_T	rs_T	0.195	0.195	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.6416666666666667	0.6416666666666667	0.0
cs_T	rs_T	0.22666666666666666	0.22666666666666666	0.0
cs_T	rs_T	0.10333333333333333	0.10333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.13833333333333334	0.13833333333333334	0.0
cs_T	rs_T	11.25	11.25	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.11666666666666667	0.11666666666666667	0.0
cs_T	rs_T	0.09166666666666666	0.09166666666666666	0.0
cs_T	rs_T	0.016666666666666666	0.016666666666666666	0.0
cs_T	rs_T	1.2316666666666667	1.2316666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.008333333333333333	0.008333333333333333	0.0
cs_T	rs_T	0.02	0.02	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	2.0016666666666665	2.0016666666666665	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.19333333333333333	0.19333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.17833333333333334	0.17833333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0033333333333333335	0.0033333333333333335	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.06	0.06	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.5433333333333333	0.5433333333333333	0.0
cs_T	rs_T	0.025	0.025	0.0
cs_T	rs_T	0.16	0.16	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.10666666666666667	0.10666666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.085	0.085	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0033333333333333335	0.0033333333333333335	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.5033333333333333	0.5033333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.016666666666666666	0.016666666666666666	0.0
cs_T	rs_T	0.11666666666666667	0.11666666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	1.3583333333333334	1.3583333333333334	0.0
cs_T	rs_T	0.018333333333333333	0.018333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	1.0583333333333333	1.0583333333333333	0.0
cs_T	rs_T	0.205	0.205	0.0
cs_T	rs_T	0.06333333333333334	0.06333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.37166666666666665	0.37166666666666665	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.25166666666666665	0.25166666666666665	0.0
cs_T	rs_T	0.21	0.21	0.0
cs_T	rs_T	0.18166666666666667	0.18166666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0033333333333333335	0.0033333333333333335	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.6666666666666666	0.6666666666666666	0.0
cs_T	rs_T	0.0033333333333333335	0.0033333333333333335	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0033333333333333335	0.0033333333333333335	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.28833333333333333	0.28833333333333333	0.0
cs_T	rs_T	0.006666666666666667	0.006666666666666667	0.0
cs_T	rs_T	0.7283333333333334	0.7283333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.09333333333333334	0.09333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0033333333333333335	0.0033333333333333335	0.0
cs_T	rs_T	0.0016666666666666668	0.0016666666666666668	0.0
cs_T	rs_T	2.441666666666667	2.441666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.056666666666666664	0.056666666666666664	0.0
cs_T	rs_T	0.14	0.14	0.0
cs_T	rs_T	0.405	0.405	0.0
cs_T	rs_T	0.18333333333333332	0.18333333333333332	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.185	0.185	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.043333333333333335	0.043333333333333335	0.0
cs_T	rs_T	0.7283333333333334	0.7283333333333334	0.0
cs_T	rs_T	0.02666666666666667	0.02666666666666667	0.0
cs_T	rs_T	0.19833333333333333	0.19833333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.06833333333333333	0.06833333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.07166666666666667	0.07166666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.06666666666666667	0.06666666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.385	0.385	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.04	0.04	0.0
cs_T	rs_T	0.20833333333333334	0.20833333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.125	0.125	0.0
cs_T	rs_T	0.02	0.02	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.31833333333333336	0.31833333333333336	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.011666666666666667	0.011666666666666667	0.0
cs_T	rs_T	0.195	0.195	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.31333333333333335	0.31333333333333335	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.06	0.06	0.0
cs_T	rs_T	0.09666666666666666	0.09666666666666666	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.08333333333333333	0.08333333333333333	0.0
cs_T	rs_T	0.735	0.735	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.09333333333333334	0.09333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0033333333333333335	0.0033333333333333335	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.006666666666666667	0.006666666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.6	0.6	0.0
cs_T	rs_T	0.04666666666666667	0.04666666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.055	0.055	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.22333333333333333	0.22333333333333333	0.0
cs_T	rs_T	0.05333333333333334	0.05333333333333334	0.0
cs_T	rs_T	0.095	0.095	0.0
cs_T	rs_T	0.31	0.31	0.0
cs_T	rs_T	0.013333333333333334	0.013333333333333334	0.0
cs_T	rs_T	0.23666666666666666	0.23666666666666666	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.22	0.22	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.13	0.13	0.0
cs_T	rs_T	0.008333333333333333	0.008333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.035	0.035	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.13333333333333333	0.13333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.025	0.025	0.0
cs_T	rs_T	0.31333333333333335	0.31333333333333335	0.0
cs_T	rs_T	0.13666666666666666	0.13666666666666666	0.0
cs_T	rs_T	0.005	0.005	0.0
cs_T	rs_T	0.005	0.005	0.0
cs_T	rs_T	0.12666666666666668	0.12666666666666668	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.005	0.005	0.0
cs_T	rs_T	0.25666666666666665	0.25666666666666665	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.14833333333333334	0.14833333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.23833333333333334	0.23833333333333334	0.0
cs_T	rs_T	0.38166666666666665	0.38166666666666665	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.045	0.045	0.0
cs_T	rs_T	0.04	0.04	0.0
cs_T	rs_T	0.36666666666666664	0.36666666666666664	0.0
cs_T	rs_T	0.058333333333333334	0.058333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.24666666666666667	0.24666666666666667	0.0
cs_T	rs_T	0.35	0.35	0.0
cs_T	rs_T	0.013333333333333334	0.013333333333333334	0.0
cs_T	rs_T	0.6933333333333334	0.6933333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.06333333333333334	0.06333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.05333333333333334	0.05333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.011666666666666667	0.011666666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	1.8983333333333334	1.8983333333333334	0.0
cs_T	rs_T	0.435	0.435	0.0
cs_T	rs_T	0.005	0.005	0.0
cs_T	rs_T	0.5666666666666667	0.5666666666666667	0.0
cs_T	rs_T	0.4683333333333333	0.4683333333333333	0.0
cs_T	rs_T	0.19833333333333333	0.19833333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.295	0.295	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	5.328333333333333	5.328333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.4633333333333333	0.4633333333333333	0.0
cs_T	rs_T	0.7133333333333334	0.7133333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	22.495	22.495	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.11333333333333333	0.11333333333333333	0.0
cs_T	rs_T	0.013333333333333334	0.013333333333333334	0.0
cs_T	rs_T	0.018333333333333333	0.018333333333333333	0.0
cs_T	rs_T	0.016666666666666666	0.016666666666666666	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.013333333333333334	0.013333333333333334	0.0
cs_T	rs_T	0.4666666666666667	0.4666666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.013333333333333334	0.013333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.055	0.055	0.0
cs_T	rs_T	0.17	0.17	0.0
cs_T	rs_T	1.29	1.29	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.06833333333333333	0.06833333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.5383333333333333	0.5383333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.25166666666666665	0.25166666666666665	0.0
cs_T	rs_T	0.018333333333333333	0.018333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.13666666666666666	0.13666666666666666	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.07333333333333333	0.07333333333333333	0.0
cs_T	rs_T	0.023333333333333334	0.023333333333333334	0.0
cs_T	rs_T	0.01	0.01	0.0
cs_T	rs_T	0.006666666666666667	0.006666666666666667	0.0
cs_T	rs_T	0.7583333333333333	0.7583333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.025	0.025	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.013333333333333334	0.013333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.11333333333333333	0.11333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.09666666666666666	0.09666666666666666	0.0
cs_T	rs_T	0.09	0.09	0.0
cs_T	rs_T	0.425	0.425	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.016666666666666666	0.016666666666666666	0.0
cs_T	rs_T	0.16333333333333333	0.16333333333333333	0.0
cs_T	rs_T	0.0033333333333333335	0.0033333333333333335	0.0
cs_T	rs_T	0.015	0.015	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.05333333333333334	0.05333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.03833333333333333	0.03833333333333333	0.0
cs_T	rs_T	0.12666666666666668	0.12666666666666668	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	1.755	1.755	0.0
cs_T	rs_T	0.08333333333333333	0.08333333333333333	0.0
cs_T	rs_T	0.24	0.24	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.8233333333333334	0.8233333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.03	0.03	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.15	0.15	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0033333333333333335	0.0033333333333333335	0.0
cs_T	rs_T	0.14166666666666666	0.14166666666666666	0.0
cs_T	rs_T	0.33666666666666667	0.33666666666666667	0.0
cs_T	rs_T	0.055	0.055	0.0
cs_T	rs_T	0.028333333333333332	0.028333333333333332	0.0
cs_T	rs_T	0.075	0.075	0.0
cs_T	rs_T	0.08166666666666667	0.08166666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.23	0.23	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.105	0.105	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.36833333333333335	0.36833333333333335	0.0
cs_T	rs_T	0.19166666666666668	0.19166666666666668	0.0
cs_T	rs_T	0.33166666666666667	0.33166666666666667	0.0
cs_T	rs_T	0.043333333333333335	0.043333333333333335	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.20333333333333334	0.20333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.023333333333333334	0.023333333333333334	0.0
cs_T	rs_T	0.56	0.56	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.34833333333333333	0.34833333333333333	0.0
cs_T	rs_T	0.20666666666666667	0.20666666666666667	0.0
cs_T	rs_T	0.14333333333333334	0.14333333333333334	0.0
cs_T	rs_T	0.02	0.02	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.43333333333333335	0.43333333333333335	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.44666666666666666	0.44666666666666666	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.12666666666666668	0.12666666666666668	0.0
cs_T	rs_T	0.03833333333333333	0.03833333333333333	0.0
cs_T	rs_T	0.12	0.12	0.0
cs_T	rs_T	0.755	0.755	0.0
cs_T	rs_T	0.06333333333333334	0.06333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.11333333333333333	0.11333333333333333	0.0
cs_T	rs_T	0.225	0.225	0.0
cs_T	rs_T	0.021666666666666667	0.021666666666666667	0.0
cs_T	rs_T	0.14	0.14	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.10666666666666667	0.10666666666666667	0.0
cs_T	rs_T	0.016666666666666666	0.016666666666666666	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.055	0.055	0.0
cs_T	rs_T	0.15833333333333333	0.15833333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.01	0.01	0.0
cs_T	rs_T	0.07166666666666667	0.07166666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.47	0.47	0.0
cs_T	rs_T	0.03333333333333333	0.03333333333333333	0.0
cs_T	rs_T	0.17666666666666667	0.17666666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.006666666666666667	0.006666666666666667	0.0
cs_T	rs_T	0.008333333333333333	0.008333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	11.198333333333334	11.198333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.21666666666666667	0.21666666666666667	0.0
cs_T	rs_T	0.11333333333333333	0.11333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.22166666666666668	0.22166666666666668	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.03333333333333333	0.03333333333333333	0.0
cs_T	rs_T	0.23166666666666666	0.23166666666666666	0.0
cs_T	rs_T	0.45	0.45	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.09166666666666666	0.09166666666666666	0.0
cs_T	rs_T	0.055	0.055	0.0
cs_T	rs_T	0.023333333333333334	0.023333333333333334	0.0
cs_T	rs_T	1.5316666666666667	1.5316666666666667	0.0
cs_T	rs_T	0.14666666666666667	0.14666666666666667	0.0
cs_T	rs_T	2.3016666666666667	2.3016666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.28	0.28	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.125	0.125	0.0
cs_T	rs_T	0.008333333333333333	0.008333333333333333	0.0
cs_T	rs_T	0.14666666666666667	0.14666666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.12166666666666667	0.12166666666666667	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.07666666666666666	0.07666666666666666	0.0
cs_T	rs_T	0.225	0.225	0.0
cs_T	rs_T	0.01	0.01	0.0
cs_T	rs_T	0.015	0.015	0.0
cs_T	rs_T	0.005	0.005	0.0
cs_T	rs_T	0.135	0.135	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.375	0.375	0.0
cs_T	rs_T	0.09	0.09	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.043333333333333335	0.043333333333333335	0.0
cs_T	rs_T	0.16166666666666665	0.16166666666666665	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	3.3583333333333334	3.3583333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.205	0.205	0.0
cs_T	rs_T	0.008333333333333333	0.008333333333333333	0.0
cs_T	rs_T	0.008333333333333333	0.008333333333333333	0.0
cs_T	rs_T	0.36333333333333334	0.36333333333333334	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.11	0.11	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.03333333333333333	0.03333333333333333	0.0
cs_T	rs_T	0.0	0.0	0.0
cs_T	rs_T	0.0	0.0	0.0
