group	mean	var
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.018423082826786095	0.019039996772876263
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.01911629044707278	0.019928287531693446
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.019808393353552483	0.020456485689926102
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
stCNASim-afc	0.020499395061625295	0.020662808605409106
